#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           WIND> Solar Wind Parameters
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     DESCRIPTOR                      SWE>Solar Wind Experiment
#     DATA_TYPE                       H1>100-sec Proton Anisotropy Analysis
#     FILE_NAMING_CONVENTION          source_datatype_descriptor
#     DATA_VERSION                    01
#     PI_NAME                         K. Ogilvie
#     PI_AFFILIATION                  NASA GSFC
#     TEXT                            SWE, a comprehensive plasma instrument for the WIND spacecraft, K.W.
#                                     Ogilvie, et al., Space Sci. Rev., 71, 55-77, 1995
#                                     Solar wind proton parameters, including anisotropic temperatures, derived by                           
#                                      non-linear fitting of the measurements and with moment techniques.                                    
#                                     Data reported within this file do not exceed the limits of various parameters                          
#                                      listed in the following section.  There may be more valid data in the original                        
#                                      dataset that requires additional work to interpret but was discarded due to                           
#                                      the limits.  In particular we have tried to exclude non-solar wind data from                          
#                                      these files.                                                                                          
#                                     We provide the one sigma uncertainty for each parameter produced by the non-linear                     
#                                      curve fitting analysis either directly from the fitting or by propagating uncertainties               
#                                      for bulk speeds, flow angles or any other derived parameter.                                          
#                                     For the non-linear anisotropic proton analysis, a scalar thermal speed is produced                     
#                                      by determining parallel and perpendicular temperatures, taking the trace, Tscalar                     
#                                      = (2Tperp + Tpara)/3 and converting the result back to a thermal speed.  The                          
#                                      uncertainties are also propagated through                                                             
#                                     Notes: Data reported within this file do not exceed the limits of various paremeters                   
#                                      listed in the following section.  There  may be more valid data in the original                       
#                                      dataset that require  additional work to interpret but was discarded due to                           
#                                      the limits.  In particular we have tried to exclude non-solar wind data and                           
#                                      questionable alpha data from these files.                                                             
#                                     We provide the one sigma uncertainty for each parameter produced by the non-linear                     
#                                      curve fitting analysis either directly from the fitting or by propagating uncertainties               
#                                      for bulk speeds, flow angles or any other derived parameter.  For the non-linear                      
#                                      anisotropic proton analysis, a scalar thermal speed is produced by determining                        
#                                      parallel and perpendicular tmperatures, taking the trace, Tscalar = (2Tperp                           
#                                      + Tpara)/3 and converting the result back to a thermal speed.  The uncertainties                      
#                                      are also.    propagated through  Limits: Minimum mach number:        1.5000000;                       
#                                      Maximum chisq/dof:             100000.00; Minimum distance; to bow shock:                             
#                                                          5.0000000 [Re]; Maximum uncertainty in any; parameter from                        
#                                      non-linear;analysis:                               70.0000[%].                                        
#     INSTRUMENT_TYPE                 Ephemeris/Attitude/Ancillary
#                                     Plasma and Solar Wind
#                                     Magnetic Fields (space)
#     MISSION_GROUP                   Wind
#     LOGICAL_SOURCE                  wind_h1_swe
#     LOGICAL_FILE_ID                 wi_h1_swe_00000000_v01
#                                     Wind Solar Wind Experiment, 92-sec Solar Wind Alpha and Proton Anisotropy Analysis                     
#     TIME_RESOLUTION                 92 seconds
#     GENERATED_BY                    Michael L. Stevens (mstevens@cfa.harvard.edu)
#     GENERATION_DATE                 Mon Nov  2 13:22:23 2020
#     MODS                            data analysis package revised March, 2012.
#     LINK_TEXT                       Wind SWE
#     LINK_TITLE                      Home Page
#     HTTP_LINK                       http://web.mit.edu/afs/athena/org/s/space/www/wind.html
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/Wind/SWE/Definitive/PT92S
#     CDAWEB_PARENTS                  wi_h1_swe_00000000_v01
#                                     wi_h1_swe_20200922_v01, wi_h1_swe_20200923_v01
#                                     wi_h1_swe_20200924_v01, wi_h1_swe_20200925_v01
#                                     wi_h1_swe_20200926_v01, wi_h1_swe_20200927_v01
#                                     wi_h1_swe_20200928_v01, wi_h1_swe_20200929_v01
#                                     wi_h1_swe_20200930_v01, wi_h1_swe_20201001_v01
#                                     wi_h1_swe_20201002_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. CDF Epoch time at the beginning of each SWE spectrum (milliseconds)
#       NOTES:  The Epoch value is the number of milliseconds since 01-Jan-0000 00:00:00.000..
#  2. Proton bulk speed
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  3. ---> Proton bulk speed (w/ uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  4. ---> 1-sigma uncertainty of the proton bulk speed
#       NOTES:  From fit uncertainty, measurement uncertainties
#  5. Proton thermal speed perpendicular to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  6. ---> Proton thermal speed perpendicular (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  7. ---> 1-sigma uncertainty in the perpendicular proton thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  8. Proton thermal speed parallel to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  9. ---> Proton thermal speed parallel (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 10. ---> 1-sigma uncertainty in the parallel proton thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 11. Proton number density Np (n/cc) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 12. ---> Proton number density Np (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 13. ---> 1-sigma uncertainty in the proton density
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 14. Alpha bulk speed V (km/s) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 15. ---> Alpha bulk speed V (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 16. ---> 1-sigma uncertainty in alpha V [km/s]
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 17. Alpha particle thermal speed perpendicular to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 18. ---> Alpha particle thermal speed perpendicular (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 19. ---> 1-sigma uncertainty in the perpendicular alpha thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 20. Alpha particle thermal speed parallel to the magnetic field direction [km/s]
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 21. ---> Alpha particle thermal speed parallel (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 22. ---> 1-sigma uncertainty in the perpendicular alpha thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 23. Alpha number density Na (n/cc) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 24. ---> Alpha number density Na (log scale)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#
EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PROTON_BULK_SPEED_km/s,PROTON_BULK_SPEED_km/s,UNCERTAINTY_IN_VP_km/s,P+_WPERP_NONLIN_km/s,P+_WPERP_NONLIN_km/s,SIGMA_P+_WPERP_NONLIN_km/s,P+_WPAR_NONLIN_km/s,P+_WPAR_NONLIN_km/s,SIGMA_P+_WPAR_NONLIN_km/s,P+_DENSITY_cm^{-3},P+_DENSITY_cm^{-3},SIGMA_P+_DENSITY_cm^{-3},ALPHA_BULK_SPEED_km/s,ALPHA_BULK_SPEED_km/s,UNCERTAINTY_IN_VA_km/s,HE++_WPERP_NONLIN_km/s,HE++_WPERP_NONLIN_km/s,SIGMA_HE++_WPERP_NONLIN_km/s,HE++_WPAR_NONLIN_km/s,HE++_WPAR_NONLIN_km/s,SIGMA_HE++_WPAR_NONLIN_km/s,HE++_DENSITY_NONLIN_cm^{-3},HE++_DENSITY_NONLIN_cm^{-3}
2020-10-02T10:55:32.353Z,518.868,518.868,29.7348,37.5482,37.5482,3.49449,54.7472,54.7472,37.4150,2.01974,2.01974,0.0100987,520.116,520.116,170.090,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0924694,0.0924694
2020-10-02T10:57:12.375Z,515.266,515.266,31.9230,47.0496,47.0496,4.28435,99999.9,99999.9,99999.9,2.37362,2.37362,0.0118681,517.209,517.209,147.107,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.112123,0.112123
2020-10-02T10:58:52.398Z,514.859,514.859,29.2283,44.3116,44.3116,3.89462,99999.9,99999.9,99999.9,2.39559,2.39559,0.0119780,515.785,515.785,153.347,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.112981,0.112981
2020-10-02T11:00:32.420Z,527.639,527.639,29.6932,42.1277,42.1277,3.63995,47.1627,47.1627,18.0821,2.21193,2.21193,0.0110597,520.359,520.359,141.110,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.119583,0.119583
2020-10-02T11:02:12.443Z,527.487,527.487,27.5598,39.3063,39.3063,3.12723,46.6716,46.6716,18.2946,2.23343,2.23343,0.0111671,518.551,518.551,145.528,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.117058,0.117058
2020-10-02T11:03:52.465Z,519.511,519.511,27.3874,41.9397,41.9397,3.31087,40.2834,40.2834,27.4201,2.37099,2.37099,0.0118550,518.939,518.939,158.321,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.107803,0.107803
2020-10-02T11:05:32.488Z,524.667,524.667,30.1597,45.1685,45.1685,4.02252,37.7263,37.7263,14.0877,2.36672,2.36672,0.0118336,521.150,521.150,157.795,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.110035,0.110035
2020-10-02T11:07:12.510Z,536.647,536.647,32.3123,39.4080,39.4080,5.68922,48.3447,48.3447,9.90817,2.30277,2.30277,0.0115138,523.741,523.741,122.571,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.116666,0.116666
2020-10-02T11:08:52.533Z,532.540,532.540,29.9405,41.8519,41.8519,6.38187,43.5343,43.5343,7.32075,2.16929,2.16929,0.0108465,522.548,522.548,150.683,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.118139,0.118139
2020-10-02T11:10:32.555Z,529.574,529.574,29.6231,43.0309,43.0309,4.06052,43.0260,43.0260,12.1626,2.24313,2.24313,0.0112157,519.938,519.938,156.412,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.112514,0.112514
2020-10-02T11:12:12.578Z,523.238,523.238,29.0550,42.7248,42.7248,6.31164,99999.9,99999.9,99999.9,2.41719,2.41719,0.0120860,516.058,516.058,163.046,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.110087,0.110087
2020-10-02T11:13:52.600Z,508.810,508.810,29.1539,42.5912,42.5912,3.26845,50.6707,50.6707,18.3517,2.58900,2.58900,0.0129450,513.157,513.157,164.654,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.127437,0.127437
2020-10-02T11:15:32.623Z,510.710,510.710,28.5979,41.2472,41.2472,3.17670,51.1949,51.1949,21.9741,2.49277,2.49277,0.0124639,513.208,513.208,177.485,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.123025,0.123025
2020-10-02T11:17:12.645Z,508.204,508.204,32.6134,45.8822,45.8822,4.27685,48.3851,48.3851,15.3912,2.33987,2.33987,0.0116993,514.970,514.970,197.075,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.102707,0.102707
2020-10-02T11:18:52.668Z,502.957,502.957,31.4158,43.6882,43.6882,4.72627,48.1192,48.1192,11.8784,2.36546,2.36546,0.0118273,512.159,512.159,204.603,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.124161,0.124161
2020-10-02T11:20:32.690Z,511.228,511.228,33.4781,46.2029,46.2029,4.23948,41.6489,41.6489,26.3565,2.21075,2.21075,0.0110537,515.648,515.648,169.529,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.115561,0.115561
2020-10-02T11:22:12.713Z,516.541,516.541,5.16541,42.0634,42.0634,1.00000,43.2804,43.2804,1.12094,2.45894,2.45894,0.0122947,514.972,514.972,5.14972,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.113861,0.113861
2020-10-02T11:23:52.735Z,506.156,506.156,33.0436,49.3413,49.3413,4.87141,59.9783,59.9783,37.9736,2.53020,2.53020,0.0126510,514.692,514.692,160.778,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.113622,0.113622
2020-10-02T11:25:32.758Z,514.206,514.206,29.7431,44.4958,44.4958,3.86537,50.7879,50.7879,32.6410,2.36246,2.36246,0.0118123,514.698,514.698,156.134,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.107980,0.107980
2020-10-02T11:27:12.780Z,512.802,512.802,26.8624,40.0869,40.0869,3.21226,47.2141,47.2141,17.7440,2.31341,2.31341,0.0115670,515.879,515.879,174.592,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.114771,0.114771
2020-10-02T11:28:52.803Z,503.754,503.754,29.8262,45.4526,45.4526,6.40307,47.5940,47.5940,9.43495,2.45755,2.45755,0.0122877,513.165,513.165,189.216,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.116262,0.116262
2020-10-02T11:30:32.826Z,503.152,503.152,30.2460,45.0908,45.0908,7.13699,45.7760,45.7760,9.12969,2.26706,2.26706,0.0113353,509.588,509.588,190.455,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.112539,0.112539
2020-10-02T11:32:12.848Z,497.060,497.060,29.0930,44.3529,44.3529,5.87306,48.5252,48.5252,10.7413,2.45559,2.45559,0.0122779,507.850,507.850,166.811,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.119348,0.119348
2020-10-02T11:33:52.871Z,500.517,500.517,27.8028,39.2456,39.2456,4.30058,51.5809,51.5809,12.9874,2.27774,2.27774,0.0113887,509.126,509.126,160.767,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.120998,0.120998
2020-10-02T11:35:32.893Z,492.113,492.113,28.5435,39.4880,39.4880,6.17111,51.5343,51.5343,9.74762,2.39257,2.39257,0.0119629,505.311,505.311,171.610,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.127515,0.127515
2020-10-02T11:37:12.916Z,490.534,490.534,31.0598,41.0282,41.0282,7.27894,50.1567,50.1567,8.96005,2.31784,2.31784,0.0115892,503.189,503.189,145.936,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.124540,0.124540
2020-10-02T11:38:52.938Z,495.183,495.183,29.2712,45.7962,45.7962,4.36946,46.6324,46.6324,14.6915,2.59705,2.59705,0.0129852,511.280,511.280,147.639,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.124100,0.124100
2020-10-02T11:40:32.961Z,477.749,477.749,30.9055,43.9177,43.9177,9.28988,43.0058,43.0058,7.85745,2.12169,2.12169,0.0106084,511.236,511.236,129.567,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.140065,0.140065
2020-10-02T11:42:12.983Z,525.763,525.763,26.3920,37.4827,37.4827,3.19235,42.3254,42.3254,10.6846,2.21517,2.21517,0.0110758,514.785,514.785,144.263,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.108250,0.108250
2020-10-02T11:43:53.006Z,529.199,529.199,27.7583,39.1167,39.1167,3.44206,43.4745,43.4745,11.9916,2.23248,2.23248,0.0111624,514.813,514.813,149.127,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.107475,0.107475
2020-10-02T11:45:33.028Z,535.256,535.256,27.0929,40.4623,40.4623,4.35570,34.4011,34.4011,6.23220,2.13267,2.13267,0.0106634,534.982,534.982,138.736,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0982164,0.0982164
2020-10-02T11:47:13.051Z,523.357,523.357,27.1382,37.8689,37.8689,3.25148,42.3794,42.3794,11.0497,2.13240,2.13240,0.0106620,514.354,514.354,157.623,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.107912,0.107912
2020-10-02T11:48:53.073Z,521.948,521.948,25.9558,34.5516,34.5516,2.97166,40.9432,40.9432,10.1755,1.97002,1.97002,0.0100000,516.097,516.097,158.639,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.112818,0.112818
2020-10-02T11:50:33.096Z,521.249,521.249,27.9738,40.2433,40.2433,3.28354,45.0175,45.0175,17.4525,2.22740,2.22740,0.0111370,514.281,514.281,147.105,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.100338,0.100338
2020-10-02T11:52:13.118Z,512.275,512.275,29.4220,40.8241,40.8241,3.70081,99999.9,99999.9,99999.9,2.15844,2.15844,0.0107922,509.292,509.292,126.193,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.118610,0.118610
2020-10-02T11:53:53.141Z,500.142,500.142,30.6718,41.5284,41.5284,5.00519,57.7118,57.7118,15.5146,2.25411,2.25411,0.0112706,505.332,505.332,168.083,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.126449,0.126449
2020-10-02T11:55:33.163Z,492.094,492.094,30.7307,36.7951,36.7951,7.61738,55.4569,55.4569,10.1950,2.31836,2.31836,0.0115918,502.954,502.954,185.032,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.131389,0.131389
2020-10-02T11:57:13.186Z,494.876,494.876,32.5689,39.8315,39.8315,7.30406,60.1280,60.1280,12.2938,2.31354,2.31354,0.0115677,505.820,505.820,168.571,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.126081,0.126081
2020-10-02T11:58:53.208Z,488.759,488.759,35.2250,30.4222,30.4222,15.2247,58.7344,58.7344,9.09078,2.26472,2.26472,0.0113236,503.213,503.213,198.457,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.128591,0.128591
2020-10-02T12:00:33.231Z,485.850,485.850,38.3662,99999.9,99999.9,99999.9,57.6179,57.6179,8.82874,2.32926,2.32926,0.0116463,503.396,503.396,127.291,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.126728,0.126728
2020-10-02T12:02:13.254Z,489.091,489.091,38.1050,34.1296,34.1296,18.7617,56.7911,56.7911,8.81532,2.39344,2.39344,0.0119672,502.332,502.332,213.193,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.134563,0.134563
2020-10-02T12:03:53.276Z,487.213,487.213,37.5238,99999.9,99999.9,99999.9,57.7017,57.7017,9.27650,2.29210,2.29210,0.0114605,497.823,497.823,124.133,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.133455,0.133455
2020-10-02T12:05:33.299Z,479.478,479.478,31.3552,99999.9,99999.9,99999.9,44.3016,44.3016,7.60207,2.14015,2.14015,0.0114017,497.434,497.434,141.279,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.128407,0.128407
2020-10-02T12:07:13.321Z,485.084,485.084,37.1317,41.0472,41.0472,28.5609,51.0954,51.0954,8.49894,2.30544,2.30544,0.0115272,497.491,497.491,192.392,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.137750,0.137750
2020-10-02T12:08:53.344Z,483.696,483.696,34.1452,40.4767,40.4767,16.1580,48.3333,48.3333,7.26378,2.31538,2.31538,0.0115769,500.607,500.607,146.109,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.136555,0.136555
2020-10-02T12:10:33.366Z,488.706,488.706,37.7628,99999.9,99999.9,99999.9,57.8513,57.8513,8.98131,2.30480,2.30480,0.0115240,503.608,503.608,179.865,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.128332,0.128332
2020-10-02T12:12:13.389Z,486.920,486.920,36.5493,37.2915,37.2915,14.6949,56.9064,56.9064,8.20145,2.27556,2.27556,0.0113778,502.073,502.073,190.215,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.131235,0.131235
2020-10-02T12:13:53.411Z,490.772,490.772,36.3990,45.2119,45.2119,22.8479,53.9683,53.9683,8.13002,2.26849,2.26849,0.0113425,501.697,501.697,206.486,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.131862,0.131862
2020-10-02T12:15:33.434Z,494.035,494.035,33.0377,41.8531,41.8531,10.2898,51.0985,51.0985,7.20289,2.50396,2.50396,0.0125198,502.141,502.141,190.745,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.134871,0.134871
2020-10-02T12:17:13.456Z,507.899,507.899,32.3217,44.3880,44.3880,4.45655,52.9980,52.9980,13.5500,2.44655,2.44655,0.0122327,511.443,511.443,174.569,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.114854,0.114854
2020-10-02T12:18:53.479Z,502.563,502.563,33.8729,46.1887,46.1887,6.32450,54.9199,54.9199,12.5747,2.57781,2.57781,0.0128890,510.060,510.060,188.658,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.124686,0.124686
2020-10-02T12:20:33.501Z,501.033,501.033,31.2669,44.0854,44.0854,5.48929,45.7569,45.7569,12.1642,2.25166,2.25166,0.0112583,505.796,505.796,188.202,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.116887,0.116887
2020-10-02T12:22:13.524Z,512.711,512.711,33.8219,44.3583,44.3583,4.13077,51.0168,51.0168,17.6701,2.41249,2.41249,0.0120625,514.545,514.545,151.969,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.118831,0.118831
2020-10-02T12:23:53.546Z,507.264,507.264,33.5965,50.6610,50.6610,6.65569,48.4491,48.4491,10.0295,2.58300,2.58300,0.0129150,510.515,510.515,182.142,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.115991,0.115991
2020-10-02T12:25:33.569Z,503.832,503.832,33.5177,50.6894,50.6894,9.45254,51.2638,51.2638,9.39072,2.72173,2.72173,0.0136086,510.749,510.749,183.376,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.121758,0.121758
2020-10-02T12:27:13.592Z,506.415,506.415,33.4293,50.9178,50.9178,6.23585,50.5285,50.5285,12.1078,2.71739,2.71739,0.0135870,511.196,511.196,179.787,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.116174,0.116174
2020-10-02T12:28:53.614Z,503.072,503.072,33.6004,44.3991,44.3991,6.39989,54.5012,54.5012,12.8515,2.43567,2.43567,0.0121783,508.465,508.465,204.561,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.128503,0.128503
2020-10-02T12:30:33.637Z,504.316,504.316,34.4372,46.5106,46.5106,6.69961,55.4889,55.4889,13.3381,2.54432,2.54432,0.0127216,511.782,511.782,184.394,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.126461,0.126461
2020-10-02T12:32:13.659Z,508.779,508.779,37.3294,50.0628,50.0628,5.96541,51.0391,51.0391,18.6120,2.63726,2.63726,0.0131863,514.866,514.866,186.646,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.122756,0.122756
2020-10-02T12:33:53.682Z,505.295,505.295,36.5010,49.5082,49.5082,6.17090,47.2140,47.2140,15.3192,2.52576,2.52576,0.0126288,509.651,509.651,200.459,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.118944,0.118944
2020-10-02T12:35:33.704Z,500.845,500.845,36.6807,47.1210,47.1210,5.35281,52.5838,52.5838,18.6637,2.46594,2.46594,0.0123297,506.961,506.961,183.917,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.123012,0.123012
2020-10-02T12:38:53.749Z,500.503,500.503,34.4643,47.1161,47.1161,5.56892,56.4307,56.4307,14.1761,2.52006,2.52006,0.0126003,508.946,508.946,191.330,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.124073,0.124073
2020-10-02T12:40:33.772Z,508.552,508.552,33.5178,47.4884,47.4884,4.35615,56.7574,56.7574,30.9591,2.47571,2.47571,0.0123786,513.931,513.931,175.562,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.125836,0.125836
2020-10-02T12:42:13.794Z,505.061,505.061,34.4257,46.7578,46.7578,4.86496,52.7778,52.7778,14.1995,2.30910,2.30910,0.0115455,511.040,511.040,179.517,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.124215,0.124215
2020-10-02T12:43:53.817Z,519.138,519.138,30.6143,43.1006,43.1006,3.88550,52.3665,52.3665,24.9844,2.42659,2.42659,0.0121329,514.271,514.271,178.633,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.130322,0.130322
2020-10-02T12:45:33.839Z,517.621,517.621,32.3636,46.3749,46.3749,4.88982,48.5253,48.5253,13.4411,2.48961,2.48961,0.0124481,515.416,515.416,171.232,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.122783,0.122783
2020-10-02T12:47:13.861Z,521.970,521.970,33.2065,46.5000,46.5000,4.55052,55.6339,55.6339,21.3494,2.47432,2.47432,0.0123716,515.165,515.165,158.958,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.116771,0.116771
2020-10-02T12:48:53.884Z,507.830,507.830,31.6231,45.2674,45.2674,4.01113,54.9361,54.9361,16.7022,2.60399,2.60399,0.0130199,511.666,511.666,188.078,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.129702,0.129702
2020-10-02T12:50:33.906Z,507.102,507.102,32.8386,47.0242,47.0242,4.13357,56.9248,56.9248,28.2924,2.54681,2.54681,0.0127340,512.643,512.643,163.902,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.122917,0.122917
2020-10-02T12:52:13.928Z,507.512,507.512,36.4105,50.4446,50.4446,6.10960,50.1644,50.1644,16.6544,2.26614,2.26614,0.0113307,508.613,508.613,155.759,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.120503,0.120503
2020-10-02T12:53:53.951Z,505.732,505.732,32.1980,48.3497,48.3497,5.09272,47.1163,47.1163,20.1340,2.31013,2.31013,0.0115507,509.623,509.623,176.899,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.113961,0.113961
2020-10-02T12:55:33.973Z,502.263,502.263,29.9857,46.3000,46.3000,4.22093,99999.9,99999.9,99999.9,2.41290,2.41290,0.0120645,509.407,509.407,172.937,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.113930,0.113930
2020-10-02T12:57:17.121Z,504.502,504.502,29.1382,41.0700,41.0700,3.64755,37.0312,37.0312,25.5800,2.00943,2.00943,0.0100472,506.208,506.208,129.559,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.118675,0.118675
2020-10-02T12:58:57.143Z,508.425,508.425,30.7379,44.0978,44.0978,4.43297,99999.9,99999.9,99999.9,2.37811,2.37811,0.0118906,506.295,506.295,164.315,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.127185,0.127185
2020-10-02T13:00:37.165Z,509.346,509.346,25.7648,39.7169,39.7169,3.24183,51.3847,51.3847,28.6603,2.44806,2.44806,0.0122403,507.928,507.928,152.707,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.123822,0.123822
2020-10-02T13:02:17.188Z,505.725,505.725,28.4114,42.6187,42.6187,3.34520,54.3915,54.3915,31.6833,2.71080,2.71080,0.0135540,510.239,510.239,158.573,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.126317,0.126317
2020-10-02T13:03:57.210Z,505.411,505.411,28.2754,42.0961,42.0961,3.23628,49.7933,49.7933,21.6998,2.57217,2.57217,0.0128609,507.546,507.546,168.291,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.131721,0.131721
