#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           WIND> Solar Wind Parameters
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     DESCRIPTOR                      SWE>Solar Wind Experiment
#     DATA_TYPE                       H1>100-sec Proton Anisotropy Analysis
#     FILE_NAMING_CONVENTION          source_datatype_descriptor
#     DATA_VERSION                    01
#     PI_NAME                         K. Ogilvie
#     PI_AFFILIATION                  NASA GSFC
#     TEXT                            SWE, a comprehensive plasma instrument for the WIND spacecraft, K.W.
#                                     Ogilvie, et al., Space Sci. Rev., 71, 55-77, 1995
#                                     Solar wind proton parameters, including anisotropic temperatures, derived by                           
#                                      non-linear fitting of the measurements and with moment techniques.                                    
#                                     Data reported within this file do not exceed the limits of various parameters                          
#                                      listed in the following section.  There may be more valid data in the original                        
#                                      dataset that requires additional work to interpret but was discarded due to                           
#                                      the limits.  In particular we have tried to exclude non-solar wind data from                          
#                                      these files.                                                                                          
#                                     We provide the one sigma uncertainty for each parameter produced by the non-linear                     
#                                      curve fitting analysis either directly from the fitting or by propagating uncertainties               
#                                      for bulk speeds, flow angles or any other derived parameter.                                          
#                                     For the non-linear anisotropic proton analysis, a scalar thermal speed is produced                     
#                                      by determining parallel and perpendicular temperatures, taking the trace, Tscalar                     
#                                      = (2Tperp + Tpara)/3 and converting the result back to a thermal speed.  The                          
#                                      uncertainties are also propagated through                                                             
#                                     Notes: Data reported within this file do not exceed the limits of various paremeters                   
#                                      listed in the following section.  There  may be more valid data in the original                       
#                                      dataset that require  additional work to interpret but was discarded due to                           
#                                      the limits.  In particular we have tried to exclude non-solar wind data and                           
#                                      questionable alpha data from these files.                                                             
#                                     We provide the one sigma uncertainty for each parameter produced by the non-linear                     
#                                      curve fitting analysis either directly from the fitting or by propagating uncertainties               
#                                      for bulk speeds, flow angles or any other derived parameter.  For the non-linear                      
#                                      anisotropic proton analysis, a scalar thermal speed is produced by determining                        
#                                      parallel and perpendicular tmperatures, taking the trace, Tscalar = (2Tperp                           
#                                      + Tpara)/3 and converting the result back to a thermal speed.  The uncertainties                      
#                                      are also.    propagated through  Limits: Minimum mach number:        1.5000000;                       
#                                      Maximum chisq/dof:             100000.00; Minimum distance; to bow shock:                             
#                                                          5.0000000 [Re]; Maximum uncertainty in any; parameter from                        
#                                      non-linear;analysis:                               70.0000[%].                                        
#     INSTRUMENT_TYPE                 Ephemeris/Attitude/Ancillary
#                                     Plasma and Solar Wind
#                                     Magnetic Fields (space)
#     MISSION_GROUP                   Wind
#     LOGICAL_SOURCE                  wind_h1_swe
#     LOGICAL_FILE_ID                 wi_h1_swe_00000000_v01
#                                     Wind Solar Wind Experiment, 92-sec Solar Wind Alpha and Proton Anisotropy Analysis                     
#     TIME_RESOLUTION                 92 seconds
#     GENERATED_BY                    Michael L. Stevens (mstevens@cfa.harvard.edu)
#     GENERATION_DATE                 Thu Feb 18 14:36:26 2021
#     MODS                            data analysis package revised March, 2012.
#     LINK_TEXT                       Wind SWE
#     LINK_TITLE                      Home Page
#     HTTP_LINK                       http://web.mit.edu/afs/athena/org/s/space/www/wind.html
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/Wind/SWE/Definitive/PT92S
#     CDAWEB_PARENTS                  wi_h1_swe_00000000_v01
#                                     wi_h1_swe_20210113_v01, wi_h1_swe_20210114_v01
#                                     wi_h1_swe_20210115_v01, wi_h1_swe_20210116_v01
#                                     wi_h1_swe_20210117_v01, wi_h1_swe_20210118_v01
#                                     wi_h1_swe_20210119_v01, wi_h1_swe_20210120_v01
#                                     wi_h1_swe_20210121_v01, wi_h1_swe_20210122_v01
#                                     wi_h1_swe_20210123_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. CDF Epoch time at the beginning of each SWE spectrum (milliseconds)
#       NOTES:  The Epoch value is the number of milliseconds since 01-Jan-0000 00:00:00.000..
#  2. Proton bulk speed
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  3. ---> Proton bulk speed (w/ uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  4. ---> 1-sigma uncertainty of the proton bulk speed
#       NOTES:  From fit uncertainty, measurement uncertainties
#  5. Proton thermal speed perpendicular to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  6. ---> Proton thermal speed perpendicular (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  7. ---> 1-sigma uncertainty in the perpendicular proton thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  8. Proton thermal speed parallel to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  9. ---> Proton thermal speed parallel (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 10. ---> 1-sigma uncertainty in the parallel proton thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 11. Proton number density Np (n/cc) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 12. ---> Proton number density Np (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 13. ---> 1-sigma uncertainty in the proton density
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 14. Alpha bulk speed V (km/s) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 15. ---> Alpha bulk speed V (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 16. ---> 1-sigma uncertainty in alpha V [km/s]
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 17. Alpha particle thermal speed perpendicular to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 18. ---> Alpha particle thermal speed perpendicular (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 19. ---> 1-sigma uncertainty in the perpendicular alpha thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 20. Alpha particle thermal speed parallel to the magnetic field direction [km/s]
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 21. ---> Alpha particle thermal speed parallel (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 22. ---> 1-sigma uncertainty in the perpendicular alpha thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 23. Alpha number density Na (n/cc) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 24. ---> Alpha number density Na (log scale)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#
EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PROTON_BULK_SPEED_km/s,PROTON_BULK_SPEED_km/s,UNCERTAINTY_IN_VP_km/s,P+_WPERP_NONLIN_km/s,P+_WPERP_NONLIN_km/s,SIGMA_P+_WPERP_NONLIN_km/s,P+_WPAR_NONLIN_km/s,P+_WPAR_NONLIN_km/s,SIGMA_P+_WPAR_NONLIN_km/s,P+_DENSITY_cm^{-3},P+_DENSITY_cm^{-3},SIGMA_P+_DENSITY_cm^{-3},ALPHA_BULK_SPEED_km/s,ALPHA_BULK_SPEED_km/s,UNCERTAINTY_IN_VA_km/s,HE++_WPERP_NONLIN_km/s,HE++_WPERP_NONLIN_km/s,SIGMA_HE++_WPERP_NONLIN_km/s,HE++_WPAR_NONLIN_km/s,HE++_WPAR_NONLIN_km/s,SIGMA_HE++_WPAR_NONLIN_km/s,HE++_DENSITY_NONLIN_cm^{-3},HE++_DENSITY_NONLIN_cm^{-3}
2021-01-22T15:10:17.750Z,328.442,328.442,5.66722,22.5809,22.5809,1.00000,23.2043,23.2043,5.48647,13.3366,13.3366,0.234280,327.432,327.432,22.7786,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.166958,0.166958
2021-01-22T15:11:57.920Z,328.127,328.127,5.50407,21.6397,21.6397,1.00000,21.8967,21.8967,4.46018,12.7264,12.7264,0.217741,327.479,327.479,23.6057,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.172727,0.172727
2021-01-22T15:13:38.090Z,326.720,326.720,5.56074,21.7061,21.7061,1.00000,19.3871,19.3871,3.33672,12.1434,12.1434,0.199210,324.680,324.680,23.8396,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.151941,0.151941
2021-01-22T15:15:18.261Z,326.241,326.241,5.67758,22.3784,22.3784,1.00000,20.3867,20.3867,3.46371,12.3029,12.3029,0.201540,324.629,324.629,23.6477,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.157348,0.157348
2021-01-22T15:16:58.431Z,326.904,326.904,5.64529,21.6651,21.6651,1.00000,21.2480,21.2480,3.78621,11.7050,11.7050,0.185723,324.645,324.645,23.7104,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.142451,0.142451
2021-01-22T15:18:38.601Z,326.969,326.969,5.63142,22.5542,22.5542,1.00000,22.2881,22.2881,3.23606,13.0072,13.0072,0.223341,324.375,324.375,22.2591,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.166164,0.166164
2021-01-22T15:20:15.640Z,327.723,327.723,5.67300,22.6980,22.6980,1.00000,24.7252,24.7252,3.98617,13.5379,13.5379,0.238542,326.689,326.689,22.5965,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.156107,0.156107
2021-01-22T15:21:55.810Z,325.874,325.874,6.50893,22.1926,22.1926,1.00000,23.5689,23.5689,4.90004,13.5367,13.5367,0.318085,325.687,325.687,24.3158,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.160722,0.160722
2021-01-22T15:23:35.981Z,324.077,324.077,5.59828,22.1379,22.1379,1.00000,22.9540,22.9540,3.03735,12.2559,12.2559,0.201080,323.486,323.486,30.2476,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.152022,0.152022
2021-01-22T15:25:13.020Z,324.783,324.783,5.64899,22.3797,22.3797,1.00000,22.0748,22.0748,3.36851,12.4641,12.4641,0.206066,323.721,323.721,24.2809,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.164040,0.164040
2021-01-22T15:26:53.190Z,324.131,324.131,5.83405,23.5874,23.5874,1.00000,20.6743,20.6743,2.43323,12.3691,12.3691,0.200512,320.818,320.818,25.7961,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.210565,0.210565
2021-01-22T15:28:33.360Z,320.733,320.733,5.87666,24.5036,24.5036,1.00000,23.6376,23.6376,2.41333,13.2618,13.2618,0.222755,317.877,317.877,23.9333,15.0528,15.0528,2.02201,10.4640,10.4640,6.88371,0.206595,0.206595
2021-01-22T15:30:13.530Z,320.538,320.538,5.75037,23.8880,23.8880,1.00000,22.7492,22.7492,2.46984,13.1694,13.1694,0.222157,319.047,319.047,23.8263,15.6782,15.6782,2.03268,10.8544,10.8544,7.33637,0.222010,0.222010
2021-01-22T15:31:53.700Z,320.685,320.685,6.06605,23.4487,23.4487,1.00000,22.9355,22.9355,2.24713,13.3689,13.3689,0.240382,318.671,318.671,24.1444,14.3695,14.3695,1.92062,10.8517,10.8517,6.69123,0.202756,0.202756
2021-01-22T15:33:33.870Z,321.165,321.165,5.97510,23.1259,23.1259,1.00000,23.5249,23.5249,2.25428,13.1398,13.1398,0.223193,318.152,318.152,23.9321,14.4306,14.4306,1.85602,11.5068,11.5068,6.81583,0.206659,0.206659
2021-01-22T15:35:14.041Z,321.956,321.956,6.04675,22.5521,22.5521,1.00000,24.4328,24.4328,2.64995,12.9926,12.9926,0.220111,324.465,324.465,27.4734,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.165319,0.165319
2021-01-22T15:36:54.211Z,325.252,325.252,5.82097,22.7381,22.7381,1.00000,20.1805,20.1805,2.80056,11.9230,11.9230,0.189442,323.139,323.139,24.5182,13.8604,13.8604,1.81396,14.1172,14.1172,9.57822,0.185083,0.185083
2021-01-22T15:38:34.381Z,324.814,324.814,6.79248,23.2050,23.2050,1.00000,24.7798,24.7798,3.60567,12.7766,12.7766,0.278771,323.812,323.812,27.5544,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.168152,0.168152
2021-01-22T15:40:14.551Z,324.323,324.323,5.89510,23.8183,23.8183,1.00000,24.3276,24.3276,3.60707,12.6700,12.6700,0.207136,324.327,324.327,26.4211,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.183082,0.183082
2021-01-22T15:41:54.721Z,326.460,326.460,6.61047,24.4656,24.4656,1.00000,23.3399,23.3399,3.25017,11.6326,11.6326,0.175471,324.343,324.343,32.2952,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.185964,0.185964
2021-01-22T15:43:34.891Z,324.204,324.204,6.48321,24.0246,24.0246,1.00000,23.4657,23.4657,2.57907,11.5974,11.5974,0.175696,321.263,321.263,29.9358,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.170955,0.170955
2021-01-22T15:45:11.931Z,323.010,323.010,6.35594,23.4032,23.4032,1.00000,23.5248,23.5248,4.97847,11.6204,11.6204,0.176832,321.628,321.628,27.3150,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.175148,0.175148
2021-01-22T15:46:52.101Z,323.374,323.374,6.54226,24.3725,24.3725,1.00000,23.9949,23.9949,4.05960,11.8564,11.8564,0.181018,322.507,322.507,32.0932,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.141193,0.141193
2021-01-22T15:48:32.271Z,325.132,325.132,6.32433,23.2226,23.2226,1.00000,23.1287,23.1287,3.35887,11.9536,11.9536,0.187412,324.224,324.224,32.2101,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.139135,0.139135
2021-01-22T15:50:12.441Z,325.568,325.568,6.42984,23.6002,23.6002,1.00000,21.2407,21.2407,3.67645,11.3482,11.3482,0.170073,325.617,325.617,30.7848,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.156585,0.156585
2021-01-22T15:51:49.481Z,327.029,327.029,6.40610,22.9799,22.9799,1.00000,23.2562,23.2562,3.76235,11.6410,11.6410,0.179152,325.832,325.832,26.5567,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.167767,0.167767
2021-01-22T15:53:29.651Z,326.190,326.190,6.39814,23.3025,23.3025,1.00000,21.7108,21.7108,3.90259,11.3414,11.3414,0.170180,325.727,325.727,28.5511,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.149041,0.149041
2021-01-22T15:55:09.821Z,327.950,327.950,7.66808,24.0861,24.0861,1.00000,25.1382,25.1382,3.95414,11.8280,11.8280,0.236005,326.818,326.818,34.3894,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.138900,0.138900
2021-01-22T15:56:49.991Z,333.008,333.008,8.14813,26.8950,26.8950,1.00000,30.9665,30.9665,4.83240,12.1903,12.1903,0.194891,327.168,327.168,38.8980,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.203765,0.203765
2021-01-22T15:58:30.161Z,332.518,332.518,7.96677,27.3802,27.3802,1.00000,34.4933,34.4933,4.83393,12.6093,12.6093,0.195463,330.643,330.643,68.9979,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.191263,0.191263
2021-01-22T16:00:10.331Z,332.848,332.848,7.21862,27.2993,27.2993,1.00000,30.1342,30.1342,4.60686,12.4244,12.4244,0.184588,329.967,329.967,33.2488,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.236872,0.236872
2021-01-22T16:01:50.501Z,332.188,332.188,8.33130,28.7704,28.7704,1.00000,29.8704,29.8704,5.15756,12.9198,12.9198,0.201350,327.894,327.894,71.2148,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.255005,0.255005
2021-01-22T16:03:30.671Z,333.278,333.278,8.37343,28.4619,28.4619,1.00000,32.1485,32.1485,4.69557,12.4082,12.4082,0.195048,332.631,332.631,30.3073,15.3836,15.3836,2.12483,20.0190,20.0190,12.2582,0.210087,0.210087
2021-01-22T16:05:10.841Z,333.995,333.995,6.36968,22.2608,22.2608,1.00000,28.7053,28.7053,3.63375,12.0788,12.0788,0.203750,331.736,331.736,27.2065,13.2466,13.2466,1.77718,16.8956,16.8956,11.0894,0.181378,0.181378
2021-01-22T16:06:51.011Z,332.763,332.763,6.00500,22.3116,22.3116,1.00000,25.1897,25.1897,4.54798,13.1396,13.1396,0.230325,331.530,331.530,26.0251,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.181072,0.181072
2021-01-22T16:08:31.181Z,335.438,335.438,6.22222,21.4595,21.4595,1.00000,29.0122,29.0122,3.94007,11.9103,11.9103,0.202001,332.130,332.130,25.6926,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.148022,0.148022
2021-01-22T16:10:11.351Z,331.693,331.693,6.91613,21.1261,21.1261,1.00000,29.4549,29.4549,4.80636,14.0229,14.0229,0.348636,331.061,331.061,26.1925,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.167295,0.167295
2021-01-22T16:11:48.391Z,333.868,333.868,6.32866,20.3560,20.3560,1.00000,27.4831,27.4831,6.52723,13.2527,13.2527,0.241966,333.617,333.617,25.3696,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.149434,0.149434
2021-01-22T16:13:28.561Z,334.293,334.293,6.35009,20.3804,20.3804,1.00000,28.9144,28.9144,7.00110,12.2083,12.2083,0.206750,333.998,333.998,27.0574,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.157610,0.157610
2021-01-22T16:15:08.731Z,335.287,335.287,6.38673,20.4377,20.4377,1.00000,25.8131,25.8131,6.85159,12.2825,12.2825,0.218402,332.688,332.688,25.6851,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.141269,0.141269
2021-01-22T16:16:48.901Z,333.576,333.576,6.52621,20.8284,20.8284,1.00000,24.9411,24.9411,6.89929,11.9010,11.9010,0.195201,333.047,333.047,26.9204,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.141826,0.141826
2021-01-22T16:18:29.071Z,333.065,333.065,6.41065,20.2385,20.2385,1.00000,22.1305,22.1305,6.83142,11.6963,11.6963,0.200249,332.291,332.291,27.0050,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.143248,0.143248
2021-01-22T16:20:09.241Z,333.488,333.488,6.36299,20.0086,20.0086,1.00000,23.8762,23.8762,6.69494,11.6352,11.6352,0.198651,330.967,330.967,27.4295,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.152859,0.152859
2021-01-22T16:21:49.411Z,334.406,334.406,6.60127,20.9583,20.9583,1.00000,23.2383,23.2383,5.72081,11.6544,11.6544,0.195739,332.019,332.019,27.9106,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.144568,0.144568
2021-01-22T16:23:29.581Z,332.933,332.933,6.91743,22.8639,22.8639,1.00000,21.8681,21.8681,7.56083,12.1244,12.1244,0.196999,335.952,335.952,32.7313,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.178916,0.178916
2021-01-22T16:25:09.751Z,342.441,342.441,7.32341,24.2056,24.2056,1.00000,29.9754,29.9754,3.04699,12.7247,12.7247,0.208155,338.103,338.103,34.4804,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.178263,0.178263
2021-01-22T16:26:49.921Z,338.008,338.008,8.49893,23.6415,23.6415,1.00000,29.9173,29.9173,5.18608,12.6731,12.6731,0.274311,337.751,337.751,34.9902,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.207119,0.207119
2021-01-22T16:28:30.091Z,337.983,337.983,7.16838,23.6369,23.6369,1.00000,29.9170,29.9170,4.06333,12.0918,12.0918,0.192549,336.942,336.942,41.4819,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.195771,0.195771
2021-01-22T16:30:10.262Z,338.654,338.654,7.08679,23.3859,23.3859,1.00000,30.6265,30.6265,4.06172,12.7508,12.7508,0.211369,336.743,336.743,38.8190,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.162579,0.162579
2021-01-22T16:31:47.301Z,339.937,339.937,7.37638,23.1816,23.1816,1.00000,27.8304,27.8304,3.41085,11.4623,11.4623,0.181795,338.521,338.521,48.6110,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.122884,0.122884
2021-01-22T16:33:27.471Z,337.673,337.673,7.45611,23.9718,23.9718,1.00000,27.0439,27.0439,4.46890,11.3235,11.3235,0.176566,337.725,337.725,50.5131,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.183164,0.183164
2021-01-22T16:35:07.641Z,337.904,337.904,6.75155,21.4313,21.4313,1.00000,24.1065,24.1065,4.78894,12.7300,12.7300,0.231890,337.384,337.384,22.8504,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.150599,0.150599
2021-01-22T16:36:47.811Z,335.984,335.984,6.26661,19.4581,19.4581,1.00000,27.8006,27.8006,7.50381,11.9728,11.9728,0.212657,335.045,335.045,25.2112,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.136335,0.136335
2021-01-22T16:38:27.981Z,338.379,338.379,6.17945,19.5308,19.5308,1.00000,20.7955,20.7955,3.92733,12.2615,12.2615,0.223208,337.021,337.021,25.0121,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.132355,0.132355
2021-01-22T16:40:08.152Z,338.088,338.088,6.17858,19.7703,19.7703,1.00000,19.8584,19.8584,3.21292,12.9018,12.9018,0.243933,337.719,337.719,22.6301,10.0286,10.0286,1.12083,13.3953,13.3953,9.25414,0.155406,0.155406
2021-01-22T16:41:48.322Z,339.207,339.207,6.01396,19.1954,19.1954,1.00000,21.8507,21.8507,1.81253,13.0093,13.0093,0.238491,338.633,338.633,22.8629,9.98346,9.98346,1.12185,11.8207,11.8207,5.34059,0.150095,0.150095
2021-01-22T16:48:29.002Z,334.754,334.754,6.23668,20.2172,20.2172,1.00000,23.5893,23.5893,5.56869,12.7564,12.7564,0.237309,335.926,335.926,25.5607,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.147982,0.147982
2021-01-22T16:50:09.172Z,335.762,335.762,6.13014,19.8935,19.8935,1.00000,24.7616,24.7616,4.85791,12.9112,12.9112,0.244043,336.039,336.039,24.9308,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.147760,0.147760
2021-01-22T16:51:46.212Z,336.172,336.172,6.02830,19.3400,19.3400,1.00000,24.8124,24.8124,3.82249,13.0357,13.0357,0.250017,336.603,336.603,24.5238,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.149585,0.149585
2021-01-22T16:53:26.382Z,336.281,336.281,6.07919,19.4113,19.4113,1.00000,23.8612,23.8612,3.80436,12.8413,12.8413,0.243552,335.480,335.480,23.4224,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.149447,0.149447
2021-01-22T16:55:06.552Z,335.721,335.721,6.31519,20.4706,20.4706,1.00000,23.9887,23.9887,6.93827,12.8573,12.8573,0.239586,335.931,335.931,24.4323,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.150164,0.150164
2021-01-22T16:56:46.722Z,334.537,334.537,6.38698,19.9971,19.9971,1.00000,24.4026,24.4026,6.09488,11.5154,11.5154,0.197306,333.829,333.829,22.8401,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.154076,0.154076
2021-01-22T16:58:23.762Z,334.802,334.802,6.36001,19.8144,19.8144,1.00000,26.0412,26.0412,4.59830,12.4431,12.4431,0.226703,333.585,333.585,27.7940,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.148691,0.148691
2021-01-22T17:00:03.932Z,335.360,335.360,6.99865,20.5353,20.5353,1.00000,26.1595,26.1595,4.58525,12.7145,12.7145,0.293380,334.772,334.772,30.7750,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.134251,0.134251
2021-01-22T17:01:44.102Z,335.475,335.475,6.29242,19.5946,19.5946,1.00000,25.9254,25.9254,3.67133,12.5611,12.5611,0.232841,333.160,333.160,27.3537,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.137866,0.137866
2021-01-22T17:03:24.272Z,335.778,335.778,5.76579,19.8099,19.8099,1.00000,25.4070,25.4070,3.03441,12.4808,12.4808,0.218957,332.130,332.130,26.8820,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.124056,0.124056
2021-01-22T17:05:04.442Z,334.639,334.639,5.91130,20.0298,20.0298,1.00000,26.6475,26.6475,2.56116,12.4000,12.4000,0.214353,333.995,333.995,29.7673,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.121474,0.121474
2021-01-22T17:06:44.612Z,332.842,332.842,5.66156,20.0948,20.0948,1.00000,28.3388,28.3388,4.53560,12.9463,12.9463,0.231641,331.932,331.932,23.6081,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.156959,0.156959
2021-01-22T17:08:24.782Z,332.888,332.888,6.19185,19.3457,19.3457,1.00000,20.0568,20.0568,2.08140,11.8594,11.8594,0.211222,331.099,331.099,26.1188,10.7455,10.7455,1.33363,10.3509,10.3509,5.81989,0.141678,0.141678
2021-01-22T17:10:04.952Z,333.064,333.064,6.22325,20.0457,20.0457,1.00000,20.3753,20.3753,3.06556,12.2015,12.2015,0.218812,331.758,331.758,25.3965,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.142643,0.142643
2021-01-22T17:11:45.122Z,332.404,332.404,5.63755,20.3733,20.3733,1.00000,21.6801,21.6801,3.32697,12.7167,12.7167,0.224104,331.371,331.371,26.0637,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.131920,0.131920
2021-01-22T17:13:25.292Z,332.244,332.244,5.53095,19.5643,19.5643,1.00000,23.9878,23.9878,4.16620,12.6331,12.6331,0.223528,335.242,335.242,25.9541,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.139967,0.139967
2021-01-22T17:15:05.462Z,335.191,335.191,7.46785,19.9758,19.9758,1.00000,21.5624,21.5624,5.73799,12.6634,12.6634,0.308144,335.791,335.791,30.6471,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.142856,0.142856
2021-01-22T17:16:45.632Z,335.306,335.306,6.08254,19.5850,19.5850,1.00000,22.1535,22.1535,3.62408,12.9531,12.9531,0.246336,334.678,334.678,26.4186,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.144220,0.144220
2021-01-22T17:18:22.672Z,336.417,336.417,6.81680,20.0444,20.0444,1.00000,20.2508,20.2508,5.19785,11.5869,11.5869,0.204250,334.632,334.632,27.1825,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.130723,0.130723
2021-01-22T17:20:02.842Z,336.212,336.212,6.56452,20.5758,20.5758,1.00000,26.4945,26.4945,3.82625,12.5370,12.5370,0.226872,332.960,332.960,27.5413,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.136335,0.136335
2021-01-22T17:21:43.012Z,336.030,336.030,6.56779,22.8624,22.8624,1.00000,28.9729,28.9729,2.69738,12.4144,12.4144,0.206128,331.899,331.899,28.1261,11.8504,11.8504,1.78806,12.3217,12.3217,7.09484,0.143666,0.143666
